a116   -83.1047    -21.1832       .              .            .
a12       .           .           .           -36.9305        .
a120   -16.1041       .           .              .         -74.2769
a13       .        -60.8691    -74.4923          .         -23.633
a15       .        -90.8931    -21.9614       -16.3661     -70.6056
a16       .           .           .              .         -78.5853
a17       .           .           .              .         -15.3281
a18    -45.2635    -22.6441       .              .            .
a19       .           .         -8.6665         7.1572        .
a2     -69.6805       .           .              .            .
a20       .           .           .           -52.1653        .
a21       .           .        -86.273        -11.7974        .
a22    -98.2586       .           .              .            .
a24    -93.9468       .           .              .            .
a25       .           .        -13.8706       -46.8521     -50.0614
a26       .        -77.616        .           -84.2927     -50.7056
a27       .           .        -48.5269          .            .
a28       .          2.61364      .              .            .
a29    -84.8541       .        -85.9074       -18.4531        .
a3     -94.2773    -26.0156    -87.6048       -95.3553     -65.1951
a30    -71.7441       .        -94.9765          .            .
a31      3.20334      .          6.53897         .            .
a32       .           .           .              .         -41.3757
a33       .           .           .           -30.3135        .
a34       .        -28.1299       .            -8.07984       .
a35    -62.6057       .           .           -96.2936        .
a36    -54.5238    -16.6313    -54.2508       -80.2368        .
a37    -99.1907       .           .           -12.7823     -90.6946
a38       .           .        -53.4345          .            .
a39       .        -38.3664       .           -62.6231        .
a40     -9.78171   -97.0487       .              .           6.33732
a41       .           .           .           -34.7395     -77.7299
a42       .        -72.295        .            -8.99205       .
a43       .        -27.9617    -45.559           .         -22.2608
a44    -41.652        .        -17.4698       -77.0634        .
a45       .           .        -83.6971          .            .
a46    -45.0141    -78.8279       .              .            .
a47    -40.5428      6.67294      .              .            .
a48    -11.039        .           .           -45.8116     -46.4113
a49       .         -3.62689   -64.6209          .         -44.0159
a5     -73.5949    -66.0206       .              .            .
a50       .           .        -55.8725         0.371639   -90.4496
a51    -39.6873       .           .           -53.4588        .
a54    -67.4209       .        -45.665           .           9.76014
a55     -2.68033      .        -62.5213          .            .
a56       .           .        -23.9508       -54.5553        .
a57       .           .        -85.5223       -98.187         .
a58       .           .           .              .         -33.9769
a59       .        -15.5484    -81.1144          .            .
a6        .        -44.4637       .              .            .
a60       .           .        -93.4862          .         -92.8703
a61       .        -11.5528       .              .         -71.131
a62       .           .        -70.28            .         -64.3371
a63    -66.4775       .           .           -85.9458     -73.4833
a64    -43.9719    -75.8926       .              .         -69.8322
a65       .           .        -86.1373          .         -57.9965
a66    -67.4532    -64.252        .           -45.7696      -1.67198
a67       .           .         -0.429159        .            .
a68    -49.0701       .        -67.8304          .            .
a69       .           .          6.52437         .            .
a7     -29.1778       .           .           -87.8023       0.546468
a71    -15.8159       .        -67.5608          .         -73.85
a73       .           .        -95.3642          .         -72.8782
a74       .           .           .              .         -70.1406
a75       .        -70.7123       .              .         -28.3363
a77       .           .         -6.45422        2.95956       .
a78       .           .        -95.8037       -13.167         .
a79       .           .        -58.7059       -94.3951        .
a8        .           .           .           -83.5559     -48.2565
a80       .           .           .           -54.1544        .
a81       .           .        -18.3335          .         -60.6767
a82    -64.7995       .        -94.647           .            .
a83    -63.558       4.60675   -45.3821          .            .
a86       .        -57.3263    -74.6021       -51.9724        .
a87     -9.44426   -47.1538       .              .            .
a90       .           .        -16.3638          .            .
a91       .           .           .              .         -82.0121
a92       .           .         -2.89326         .            .
a93    -99.7835       .          9.79697         .         -13.8884
a94    -29.6554       .           .              .         -65.6042
a95      1.25412      .           .              .         -24.0138
a96       .           .        -86.2424       -29.1498      -2.58802
a97       .           .        -66.1049       -40.4757     -27.8906
a99    -81.675     -92.2518       .              .            .

:         b69          b7          b70          b71          b72        :=
a1     -80.2819    -56.378         .            .         -53.0753
a10       .           .            .            .         -98.62
a101      .           .            .            .         -54.0779
a102      .           .          -6.92507       .            .
a103      .           .         -37.468      -91.5023        .
a104    -9.96396      .            .         -19.0152     -21.8647
a105      .           .            .         -60.4785     -39.9307
a106   -98.4358       .           0.799755      .            .
a107   -84.092        .            .          -3.72344       .
a109    -9.10698      .            .            .         -81.3836
a11       .           .            .            .         -31.5775
a110      .        -14.8106        .            .         -11.0103
a111   -63.2229       .            .            .            .
a112      .          1.94581       .            .         -66.1297
a113   -47.4215      3.80584       .         -24.1255        .
a114   -82.8504       .         -61.1108        .         -74.6299
a115   -64.2433    -39.4495        .            .            .
a116   -63.4879       .         -81.7751     -36.9491        .
a117      .           .            .            .         -68.9064
a118      .           .            .         -20.9265        .
a119   -69.718     -40.4519      -5.7865        .         -85.9786
a12       .           .         -62.2474     -61.3039     -82.2705
a120   -48.7691       .            .            .            .
a13    -45.7667       .            .            .            .
a14    -48.5608       .            .         -27.9552     -24.1914
a15    -55.4367     -4.55946    -29.3224        .            .
a16       .        -86.7315        .            .            .
a17    -32.8381       .         -24.6823     -37.0726     -94.106
a18    -75.5307       .            .            .            .
a19       .        -94.7818     -58.7957     -42.1964        .
a2     -37.1778       .            .            .            .
a20       .        -50.9568        .            .          -4.55205
a22    -80.7514       .            .            .         -30.7493
a23       .        -33.509         .            .            .
a24       .        -88.9609        .            .            .
a25    -46.0295       .            .            .         -81.2407
a26       .        -37.983      -86.8856        .            .
a27    -24.6713       .            .            .            .
a28    -38.3606       .            .            .            .
a29    -87.0426       .            .         -20.6659     -10.7102
a3     -96.9939       .            .            .           8.2296
a31       .          4.35055       .          -5.77385    -58.3169
a32       .        -94.7013        .            .            .
a33       .           .            .            .           8.45401
a34       .        -53.8852        .            .            .
a35       .          2.35411       .         -37.623       -0.456597
a36    -88.3266      2.48468    -14.8438     -84.3708       9.3845
a37    -15.2699       .            .            .            .
a38       .           .            .         -64.6393        .
a39       .          8.54897    -65.5884     -82.5842        .
a4        .           .           8.26345       .            .
a40       .        -36.4508        .            .            .
a41    -70.0801       .            .         -95.0516     -86.0027
a42    -55.7868    -94.761        0.48342       .            .
a43       .        -30.7838        .            .            .
a44    -34.3645       .            .            .         -46.7263
a45     -3.13241    -0.912449    -7.62888       .            .
a46       .           .         -46.2798        .            .
a47       .        -73.8094        .           3.42761       .
a49    -95.2514    -47.3701      -9.18776       .            .
a5        .           .            .         -71.0683        .
a50    -58.7105    -18.308         .            .         -86.1343
a52       .           .         -50.0222        .            .
a53    -30.1057    -45.2445        .            .            .
a54       .           .         -27.4277        .            .
a56       .        -56.8562     -61.5854        .         -46.8152
a57     -6.50139      .            .            .            .
a58    -16.7521    -38.5998     -88.2488        .            .
a59       .        -43.8943        .            .            .
a6        .        -41.0383     -44.1063        .         -70.6424
a60       .           .         -74.7099     -10.219         .
a61    -18.104      -9.81008    -57.1596     -31.3535     -24.6658
a62      4.46379      .            .            .            .
a64    -18.3681       .          -9.07835      0.525436      .
a65    -37.6446       .            .            .            .
a66       .           .         -84.5728        .            .
a67    -54.9603       .            .            .         -81.656
a68       .        -79.9039     -88.914         .         -14.6202
a69       .           .         -83.3508        .            .
a7     -61.5737       .         -51.5572        .            .
a70    -56.4254       .            .            .           8.57697
a71    -88.2336    -17.8786        .         -98.4881        .
a72       .           .          -4.54589    -98.4628     -95.1179
a73       .        -98.8094        .            .         -19.1641
a74      4.54529      .            .            .            .
a75    -86.1921       .            .            .         -91.3837
a76    -63.6967    -79.5685     -40.5804     -70.5205       0.500525
a77    -16.7284       .           8.6492        .            .
a78       .        -78.8231        .         -15.216         .
a79       .           .         -72.5836        .            .
a8        .           .           0.587044      .          -2.81379
a80    -45.4684       .            .            .         -41.1378
a81       .        -17.6901     -67.5715        .            .
a82       .          0.162967     5.90815       .         -53.6215
a83    -69.6105       .            .            .            .
a84    -35.5081       .            .         -82.8058     -10.5067
a85       .        -59.2872        .            .          -7.50387
a86    -84.2981    -31.2164     -97.2355     -83.1118     -82.3053
a87       .        -98.0126        .            .         -87.65
a88    -76.9256       .            .         -73.4401        .
a89       .           .            .         -88.7202     -50.4643
a9        .         -2.66525    -44.3721     -67.8462      -3.79265
a90       .           .            .            .         -36.0755
a91    -58.8883    -41.1115       9.75087       .         -91.7528
a92       .         -5.60713       .            .         -11.285
a93       .        -61.0458        .            .            .
a94       .           .         -74.9134     -14.3743        .
a95       .           .           3.49192    -61.799         .
a96    -23.8498       .            .            .         -72.7907
a97       .        -13.7964        .            .            .
a98       .        -28.715      -64.3135        .         -90.4062

:         b73         b74          b75          b76          b77       :=
a1        .           .         -45.6225        .            .
a10      4.35776      .            .            .            .
a100   -41.2997    -79.8479     -13.2191     -90.2987     -87.3781
a101      .           .            .            .         -31.0603
a102      .           .         -52.0222        .         -51.8003
a103   -67.7293    -28.8002        .            .            .
a104      .        -71.2972        .         -35.653         .
a105      .        -95.6278        .            .         -79.5221
a106      .        -90.0296      -8.2458     -82.2789        .
a108      .        -12.4081        .            .            .
a109     7.38639      .         -85.3713      -6.66664       .
a110      .        -86.8556        .         -46.2902        .
a111      .           .         -95.9605        .            .
a112   -28.5924       .            .            .         -26.4467
a114      .           .         -21.3077     -98.7507        .
a115      .           .         -81.2904        .         -25.0016
a116      .           .         -36.2495     -39.9396        .
a117      .           .          -8.54479       .            .
a118   -80.8106       .            .         -84.1953     -34.5464
a119      .           .           0.348905      .            .
a12       .        -41.63          .            .            .
a120      .           .         -88.3465        .            .
a13       .           .            .           5.60525       .
a14       .        -78.6352        .         -60.5583        .
a15    -61.5085    -33.4223      -9.61484    -15.6295        .
a16     -5.05299      .         -97.8891        .         -70.3115
a18    -11.8107       .            .         -11.6817     -97.865
a19       .           .            .         -72.9558     -88.3786
a2     -22.4549    -88.8363     -86.8467        .            .
a20    -44.9075       .            .            .            .
a21       .        -49.4347      -2.97005       .            .
a22    -35.9117    -88.7311        .            .            .
a23       .          1.2954        .            .          -6.04615
a24    -45.427        .         -20.1907        .            .
a25       .           .            .         -56.0647        .
a27       .         -8.59346    -15.3203       2.60937       .
a28    -94.037        .            .            .            .
a29       .           .            .         -85.9557        .
a3     -61.9671    -69.3427        .            .            .
a30       .           .            .         -12.8941     -86.8566
a31    -29.9647       .          -7.68839       .            .
a32    -70.0036    -62.2408        .            .         -81.4431
a33       .           .         -41.5924        .            .
a35       .           .            .         -53.929      -25.9761
a36    -58.8383    -61.4919     -35.6401        .            .
a37       .           .            .            .         -51.7447
a38       .        -48.9923        .         -66.3169        .
a39       .          4.97996       .          -8.43915       .
a4        .           .         -16.7138        .            .
a40       .           .         -26.8412        .            .
a41    -97.649        .            .            .         -29.7112
a42    -57.1225       .            .            .         -87.8033
a43    -78.5478    -21.9985        .         -15.212         .
a44    -82.6582    -28.0261     -21.28       -63.9269        .
a45       .        -77.2267     -73.7249        .         -67.1889
a46       .        -39.665         .         -72.6512     -38.8979
a47    -51.3721    -99.389         .            .         -72.6189
a48       .        -93.7963        .         -45.8392        .
a49     -3.10112      .            .           4.49769    -20.3463
a5        .        -80.8064        .            .         -97.0131
a50    -64.9043       .         -83.7652        .            .
a51       .           .         -68.4916      -0.971193      .
a52      7.03653      .         -92.1132        .            .
a53    -12.381     -74.0709     -23.7418        .         -99.6729
a54    -85.4189    -24.8492     -86.1309     -40.3036     -12.3041
a55       .        -73.5014        .            .            .
a56    -64.8154      8.74299    -15.0931        .            .
a57       .           .            .         -97.3683        .
a58       .           .            .            .         -55.1873
a59       .           .            .            .         -88.9921
a6      -8.04688   -19.5635        .            .          -6.66924
a60       .           .            .            .         -11.4988
a61       .           .         -14.3821        .            .
a62      6.13391    -0.191043   -68.3954        .         -90.8619
a63    -84.9902    -20.223        1.38168       .         -58.8593
a64       .           .            .         -28.4663        .
a65    -99.3029     -6.958         .            .            .
a66       .          7.65268       .           8.92792    -86.0688
a67       .        -15.1481      -0.480882      .         -78.8985
a68    -32.1578    -48.1477       9.07195       .            .
a69     -1.03759      .            .            .          -3.49237
a7        .        -52.3805        .            .            .
a70    -76.7313    -31.1793        .            .         -46.2121
a71       .           .          -0.693141   -12.5277        .
a72       .           .         -94.4511     -50.2246        .
a73       .        -95.9552        .            .         -83.1912
a74    -11.0129    -91.7201        .         -90.0318        .
a75    -99.7009     -8.15493       .           0.963361   -83.3324
a76     -3.09124      .            .            .         -39.1831
a77       .        -51.9097        .            .            .
a8       8.31463      .            .            .            .
a80       .        -42.8144        .            .           1.31835
a81       .        -33.2628        .         -98.4093        .
a82    -34.5895    -76.6807        .            .            .
a83       .        -65.5138     -91.4066     -13.555      -32.6674
a84    -23.5851       .         -24.3583     -77.8515     -59.8146
a86       .           .            .         -79.7745        .
a87       .        -39.218         .           7.09549    -59.7503
a88    -47.9153       .          -2.47554    -33.8741     -17.4549
a89    -88.0758      3.41748    -80.1116        .            .
a9        .           .            .            .         -36.937
a90    -53.599     -35.593      -72.9867     -56.3046     -12.9477
a91       .           .         -20.3925        .            .
a92    -93.7136     -0.995319      .         -74.1054        .
a93    -62.7603       .            .         -52.8007        .
a94       .        -67.142         .         -34.4297     -61.7114
a95       .        -68.0389        .            .         -91.8085
a96    -34.9619    -85.6586     -74.9583     -52.0465        .
a97    -51.0724       .            .            .         -95.131
a99    -35.8383       .            .            .            .

:         b78          b79          b8          b80          b81        :=
a1      -6.55574    -48.4097    -85.4136       4.7061       .
a100   -52.9845        .           .            .           .
a101      .            .        -76.4179        .        -81.7921
a102   -10.5067     -64.932        .         -59.5883    -15.0122
a104      .            .        -21.7005        .           .
a105   -21.8844      -1.16913   -36.4611        .           .
a106      .            .           .            .        -43.9316
a107    -8.88063    -53.9704       .            .           .
a108      .         -28.9484      9.00131    -23.8487       .
a109      .            .         -9.73969    -31.629        .
a11    -21.2522        .        -54.8164        .         -1.33814
a110   -42.2079        .           .            .           .
a112    -7.24141    -18.5291       .         -90.5886       .
a113      .         -95.2613    -40.762      -51.9134       .
a114   -44.7506     -54.083     -62.7808       5.13962      .
a115   -47.3229        .           .            .           .
a116      .            .           .         -78.6427       .
a117      .         -33.4619       .            .        -62.1204
a118      .         -11.8679      8.82943       .         -1.38672
a119      .         -12.6326       .            .           .
a12       .            .           .         -34.4612    -83.6511
a120   -60.3777     -51.0485    -94.2383        .           .
a13       .            .           .         -55.6936       .
a14    -20.6372     -34.7891       .            .        -63.3111
a15       .         -96.6257    -33.3753        .           .
a16    -11.1924        .         -2.9103        .        -85.2571
a18    -93.8066        .           .         -90.4416    -79.6002
a19    -30.9962        .        -93.284      -38.0002    -75.4929
a20    -77.5689        .           .            .           .
a21       .         -73.0456       .            .           .
a22       .         -26.3626       .         -42.671        .
a25    -26.2662        .          8.16433       .          3.3699
a26       .            .           .            .          6.57347
a27       .            .        -45.0504        .        -57.5443
a28       .         -65.7467       .            .        -10.1842
a29    -42.1012        .        -91.1092        .           .
a3        .         -55.7075       .           7.51996    -3.90811
a30       .          -9.04656      .          -1.56285   -25.3529
a31       .         -69.6923    -13.0867        .        -70.7534
a32       .            .           .            .        -94.4098
a33    -55.2574        .           .         -51.6457       .
a34    -91.6527        .           .         -63.0267    -55.2648
a35      0.381142   -51.5925       .            .        -34.6046
a36       .            .        -14.9382     -74.7926       .
a37       .            .        -26.2873     -17.2881       .
a38       .            .           .         -63.6715       .
a39    -90.9857     -32.4299       .            .        -56.0448
a40       .            .        -66.494      -47.3445       .
a41    -40.2684     -86.7356     -6.22123       .           .
a42    -68.7525        .           .            .          0.233647
a43    -35.8492        .           .         -74.061        .
a44       .            .        -99.959      -48.2216    -36.0141
a45       .         -81.9923       .            .           .
a46       .            .           .           4.89153   -95.4199
a47       .         -79.6082     -7.37199       .           .
a48       .           8.42101      .         -84.9153    -93.7286
a49       .          -6.95396      .         -93.0095    -54.8003
a5        .            .           .            .        -95.0583
a50       .          -4.56135      .         -38.9955    -48.0165
a51       .            .           .            .        -39.7836
a52       .            .        -22.4497     -41.9091       .
a53       .           1.0599       .            .           .
a54    -35.0252        .         -0.856526   -65.5675       .
a55       .         -30.8927       .          -8.33822      .
a56       .         -42.0252       .         -96.2758       .
a57    -43.4984        .           .          -3.45491   -96.2224
a58      4.39958    -73.4845    -32.0542        .           .
a59    -37.4085     -81.7147       .            .         -4.51089
a6        .            .        -83.8642     -36.2667    -43.1112
a60       .            .           .         -25.2768       .
a62      1.00154    -96.8472       .            .           .
a63       .            .        -10.5111        .        -59.1685
a64       .            .           .         -68.4187    -80.2516
a65       .            .           .            .          0.416517
a66       .         -46.1826       .            .        -91.1404
a67    -74.43          .           .            .           .
a68       .         -43.8246       .         -14.2858    -22.4742
a69    -52.9584        .           .         -21.5423    -15.4595
a7        .            .        -87.3712        .        -10.1611
a70       .         -98.4223       .         -77.8184    -19.6667
a71       .         -20.7202       .            .           .
a72    -52.5615        .           .         -30.4422    -42.4413
a73    -24.0115        .           .            .        -61.5628
a74       .            .           .         -37.358        .
a75       .         -20.0663       .         -71.353        .
a76       .            .           .           9.00373      .
a77       .         -26.9737     -5.66826     -8.01594   -91.1876
a78       .         -82.4794       .         -46.2806    -34.6815
a79    -55.0326        .           .         -80.8536    -87.1145
a8        .            .          7.29499       .        -55.0011
a80       .            .        -57.2262        .           .
a81    -40.9803     -51.1034       .            .         -0.0149531
a82    -68.4444        .           .            .           .
a83       .            .        -81.9502       2.34558   -57.9008
a84    -58.1226     -22.469      -4.47853       .           .
a85    -42.1115        .        -60.5127     -25.6715       .
a86       .         -98.5345       .         -27.62         .
a87       .         -28.1848    -80.7653     -13.3304    -77.6845
a88       .         -72.2487       .            .           .
a9        .            .        -81.5546     -94.6512       .
a90       .         -35.5894    -97.3624        .           .
a91       .            .           .            .        -56.5943
a92     -3.53714       .        -26.3691     -72.3093    -81.4517
a93       .         -69.0336       .         -56.3756    -88.8195
a95       .            .           .          -2.4369    -13.1237
a96       .            .        -38.5013     -22.1004       .
a97    -44.2006        .           .         -78.5092    -30.5784
a98    -76.5364        .           .            .           .
a99       .         -93.1237       .            .           .

:         b82          b83          b84         b85          b86       :=
a1     -19.2372     -26.7141        .           .            .
a10       .            .            .           .         -56.1648
a100   -52.2826        .            .        -28.0365     -61.0362
a101      .            .            .        -49.7531     -49.3791
a102   -59.1145        .            .         -8.53741       .
a103   -77.4085     -66.7611        .           .         -64.6802
a104      .            .            .        -14.4358        .
a105      .            .         -99.5996      6.04184    -93.4588
a106      .         -72.6454        .           .            .
a107      .            .            .           .          -4.26421
a108      .            .            .        -19.3369        .
a109      .         -84.8938     -47.2914    -83.6425        .
a11    -17.2941     -40.6965        .        -46.603        7.99053
a110    -0.401711      .            .           .            .
a111      .            .         -20.5364       .            .
a112      .            .         -11.2954       .          -1.76285
a113   -96.9754        .            .           .            .
a114      .            .            .           .         -41.4418
a115   -37.7478        .            .           .         -14.0897
a116      .            .         -19.7471       .         -44.7602
a117      .            .            .        -59.3341        .
a119      .            .            .          1.76341       .
a12       .           4.73917    -44.788        .            .
a120   -22.495      -75.0513     -28.5716      8.09833    -40.3154
a13       .         -43.5933        .        -27.6659        .
a14       .            .         -55.9353       .            .
a15       .            .            .           .         -80.3122
a16       .            .            .         -9.36041       .
a17       .            .            .           .         -28.8882
a18    -76.578      -57.8769     -95.9558    -41.2602     -51.4049
a19       .            .         -91.4095       .            .
a2        .            .            .           .         -96.0328
a20    -49.9561        .            .        -86.2004     -15.3549
a21    -47.5967        .            .           .         -11.1712
a22    -73.049         .            .          8.01527       .
a23     -7.84856    -16.034      -88.1954       .         -62.4738
a24       .            .         -92.4857       .         -95.7191
a25       .         -51.1319     -16.9638       .            .
a26    -90.8291     -42.0046        .         -7.52753       .
a27    -19.3214        .            .        -89.4768        .
a28     -0.51458       .            .        -25.3909        .
a29    -28.6245        .            .           .            .
a3     -87.804      -45.3564        .           .            .
a30    -59.3687        .            .           .            .
a31    -73.7874     -33.3063        .        -24.21          .
a32    -83.2895        .          -5.8702    -75.7582     -22.1223
a33    -93.9891       2.94882    -23.0678    -42.9591       9.56803
a34       .            .            .        -42.1947        .
a35       .         -30.0123     -99.2073       .         -43.7108
a36       .         -12.1712        .          0.160047      .
a37    -85.156         .            .           .            .
a38       .         -53.977         .          6.86788       .
a39       .         -42.377         .          7.36727    -77.6522
a40       .         -73.7323        .           .            .
a41    -54.7406      -0.930608     4.79752      .         -95.5025
a42       .         -21.5548       8.46406   -71.6247        .
a43       .            .            .        -50.7113     -57.9649
a44    -50.5836     -62.3084        .        -95.8427        .
a45       .            .         -13.1375       .         -67.7562
a46       .         -51.013         .         -2.15379       .
a47    -17.5575      -6.26163       .        -95.1812        .
a48       .         -56.0349        .           .         -37.8387
a5        .            .         -44.4058       .         -31.0325
a50    -10.7021     -27.963         .        -80.1254        .
a51    -77.7934        .            .           .            .
a52       .            .          -7.47194      .            .
a53    -45.2876        .         -28.7001       .            .
a54    -21.0925     -58.0391        .        -97.3721        .
a55       .            .            .           .         -60.3702
a56       .         -67.1038        .        -76.8306       8.48595
a57    -91.2286     -53.1478     -76.2709    -40.1809        .
a58       .         -76.3497     -88.8392       .         -36.8022
a59       .            .            .         -2.21998       .
a6        .         -11.5144        .           .            .
a60    -49.2623        .            .         -3.23917    -93.6046
a61       .            .          -7.35519      .            .
a62       .           8.55305       .        -49.1041        .
a63    -85.0317     -98.4331        .           .            .
a64       .          -3.88553       .         -7.35096    -26.5715
a65       .            .            .        -47.6726        .
a66    -23.8368     -72.0194        .        -75.2369     -85.4222
a67    -90.9844       7.90941      9.82944      .            .
a68       .            .         -40.1757      8.87017       .
a69    -31.5813        .            .        -70.3152     -92.8057
a7        .         -31.8345        .           .            .
a70       .            .            .        -70.3123        .
a71     -0.240962      .            .        -57.2334        .
a72    -59.5562     -45.8281        .           .            .
a73    -84.5915     -33.6682        .         -0.339587   -69.2166
a74    -19.0779        .            .           .            .
a75       .            .         -26.6716       .            .
a76      7.23326       .            .           .            .
a77       .            .         -54.8336    -82.316      -93.0853
a78       .            .            .        -44.1985     -91.1683
a79       .            .         -10.3959       .            .
a80     -7.86928       .         -25.7807       .            .
a81       .            .            .        -48.685      -88.062
a82       .            .            .        -75.6865     -45.597
a83       .         -39.1009      -0.35671      .           2.69818
a84    -41.8074        .            .           .           6.56647
a85    -82.2766        .            .           .            .
a86       .         -29.8629        .        -29.6675     -74.0264
a87     -2.93871       .         -33.702        .         -10.712
a88       .         -12.7479        .           .           4.31263
a89       .            .            .           .         -21.0742
a9        .            .            .          2.33243       .
a90    -83.2795     -24.1005        .           .            .
a91    -34.3782     -16.5996     -52.7045     -3.43412    -79.7238
a92       .            .            .        -89.6845        .
a93     -2.71597       .         -38.4166    -47.8225        .
a94       .         -91.4881        .           .            .
a95       .         -37.6663        .           .         -14.7999
a96    -18.7068        .            .           .            .
a97     -2.56013       .         -85.0009      2.39229       .
a98      1.545         .           1.50528      .            .
a99    -41.1545     -94.7319     -21.3781    -84.3545        .

:         b87          b88         b89           b9          b90        :=
a1        .         -34.7078       .         -40.586         .
a10    -68.7593     -21.0545      0.962028      .         -51.7679
a100      .           6.6209    -66.173         .         -74.4601
a102      .            .        -99.2965     -27.4471        .
a103      .            .        -38.8905        .         -16.6977
a104      .            .           .            .         -36.2829
a105   -27.2586        .           .            .            .
a107      .            .           .         -88.1859        .
a108      .            .           .            .         -86.2574
a109      .            .           .         -20.0244     -46.428
a11       .            .           .            .         -58.6358
a110      .         -48.0682       .            .            .
a111      .         -16.1231       .         -94.0855        .
a112      .         -54.7591    -87.6371        .            .
a113   -12.6572        .           .          -0.705679      .
a114      .         -14.2744       .            .         -95.7455
a115      .          -4.93616      .         -22.03        -2.93192
a117    -6.03229       .           .            .            .
a118      .          -8.88956      .            .            .
a119      .         -38.2407    -31.5384     -22.0578        .
a12       .            .        -98.6639        .            .
a120      .         -89.3944       .         -95.1661      -8.86039
a13    -56.1326        .           .            .            .
a14       .         -91.8109      2.32701       .          -8.87935
a15     -8.5245     -50.2013       .            .            .
a16    -75.8515        .           .          -1.18127       .
a17       .         -55.4304       .            .            .
a18    -84.7096        .           .            .          -0.260079
a19       .            .           .         -59.3483        .
a2        .         -31.1873       .         -77.8243        .
a20    -61.6254        .        -64.7374        .           2.10681
a21    -81.1666        .           .            .            .
a22      0.330637      .           .            .            .
a23       .            .           .          -9.24375       .
a24    -11.8857        .        -41.166       -0.744286   -33.4587
a25    -54.5523        .           .            .         -79.8818
a26       .            .           .         -71.0687        .
a27    -85.7987        .           .         -68.9465        .
a28    -92.3689        .           .         -95.6469       1.24432
a29       .            .        -53.5074        .          -8.44227
a3        .            .           .         -45.7028        .
a30    -42.3408        .        -29.3566     -77.2357       9.16648
a31    -54.4985     -26.4436       .            .         -47.0897
a32    -54.9324        .           .            .            .
a33       .            .        -49.2226        .            .
a34    -76.7044     -11.3221       .            .           3.10657
a35       .            .        -33.5147      -1.84538     -9.48438
a36       .            .           .            .         -63.3827
a37    -69.779      -27.5817       .            .            .
a39       .         -88.8339       .         -25.7469        .
a4        .         -42.655        .         -15.0985        .
a40    -14.3703        .           .            .         -45.0793
a41    -96.7957        .        -22.3573       6.3092        .
a44     -0.186602      .           .            .            .
a45    -95.2383     -66.7677       .         -10.777         .
a46    -38.4414     -63.7379    -10.0895     -10.2189     -10.3944
a47       .         -42.9045       .            .           5.91014
a48    -54.7467        .           .            .            .
a49    -26.057      -13.3187       .         -93.8953        .
a5        .            .           .         -27.5225        .
a50       .            .        -59.6768        .         -11.226
a51    -51.8201        .        -49.2588        .            .
a52    -71.4565     -30.4611       .            .            .
a53       .            .           .         -84.9772        .
a54       .            .           .            .         -69.9119
a55       .            .           .         -72.7177     -47.1559
a56       .            .           .            .         -95.4531
a57       .            .        -11.381         .            .
a58    -16.0627        .           .            .          -2.71126
a59    -77.7567     -65.3016       .            .            .
a6     -16.5981        .           .            .         -90.919
a60       .          -9.6374    -70.6965     -22.1334     -86.7785
a61    -85.2688        .        -34.6144     -94.7981     -42.4514
a62     -1.67723       .        -80.1131     -42.2426        .
a63    -71.3094     -13.3596       .         -52.0462       7.54686
a65       .         -19.7687       .         -46.6142     -50.0696
a66       .            .        -12.1721     -45.8272        .
a67       .         -59.3734       .         -45.9609        .
a68    -75.6629        .           .         -64.8242        .
a69    -65.3156     -63.8331       .            .            .
a7     -11.0734        .           .         -62.3105     -43.0062
a70    -69.5306        .          7.10136     -0.270153   -47.2549
a71       .         -59.2034       .            .            .
a72    -97.8859        .        -62.6911        .          -8.6986
a73    -50.7862        .        -44.6382     -72.6771        .
a75    -70.9268        .        -56.9942     -61.3507     -98.8918
a76    -66.1239        .           .            .            .
a77       .            .           .         -93.2744        .
a78       .            .        -32.0538        .         -45.9668
a79       .            .        -85.8518     -69.4531        .
a8     -99.2458        .           .            .            .
a80       .         -49.4246       .           3.24364       .
a81    -62.2199       7.86822      .            .            .
a82       .         -12.8851       .            .            .
a83       .            .           .         -84.9634      -1.62184
a84      5.49628       .           .           1.37439       .
a85       .            .        -85.0189        .         -54.3596
a86       .            .        -87.9819     -82.6532        .
a87    -11.3511        .        -86.9373        .            .
a88       .            .        -15.9479        .            .
a89       .            .           .            .         -25.8071
a9        .            .          3.85365       .            .
a90       .            .          1.93089       .            .
a91      8.67518       .           .            .            .
a92       .         -79.0871       .            .         -82.8765
a93    -37.8533        .           .            .         -93.3366
a95       .            .        -31.0207        .            .
a96    -91.639         .           .            .          -2.29058
a97    -88.6892        .           .            .            .
a98       .         -95.8826       .            .            .
a99     -4.20982    -35.6635       .         -60.6422        .

:         b91         b92          b93          b94         b95          b96 :=
a1        .           .         -88.6437        .           .         -27.8948
a100   -80.5753       .            .         -70.9634       .            .
a101   -94.1839       .         -45.7523     -21.5895       .            .
a102      .           .            .         -91.5189    -19.0821        .
a103      .           .            .            .        -55.3788       6.84355
a104      .           .         -31.185         .           .         -40.7471
a105   -61.1426       .           5.11963       .        -76.6785        .
a106      .           .         -18.3867     -79.4223       .         -90.6943
a107      .           .            .            .        -21.455      -49.0259
a108   -14.2894       .            .            .        -16.9115        .
a109      .           .            .            .           .         -36.2418
a11       .           .            .            .        -13.826      -87.1174
a110    -8.15065      .            .            .           .         -91.4992
a111      .        -61.523         .         -39.4359       .         -70.4103
