a163      .            .          -7.30788     -31.0232         .
a164   -35.3479        .            .          -45.8699         .
a165      .            .         -39.8093      -65.3085         .
a166      .          -0.553497      .             .          -46.1741
a167     0.224397      .            .          -96.6823         .
a168      .            .         -10.7976         .             .
a169      .         -98.3139       2.61788        .             .
a17       .            .         -45.5488      -90.1606         .
a170      .         -27.8056        .             .             .
a171     4.58279       .            .             .            3.20895
a172      .            .            .             .          -60.8668
a173      .         -28.7556     -67.4863         .             .
a174      .            .         -21.3544      -51.5381      -83.4041
a175   -67.8123     -63.7658        .          -97.9951         .
a176      .            .            .             .            3.60822
a178      .            .            .           -2.65127        .
a179   -40.8863        .         -73.2339         .          -90.3321
a18       .         -63.7537      -6.96516     -33.7199       -2.37707
a180      .         -70.6852     -54.1484      -34.3383         .
a19       .            .         -75.6586      -61.8118      -72.7406
a2        .         -55.981         .             .          -84.1514
a21       .            .         -71.1947      -64.7647      -87.2026
a22       .         -69.0553        .             .             .
a24       .         -19.7479        .          -25.5621         .
a25       .         -57.2487     -28.1989         .             .
a27    -46.7404     -64.8483        .             .             .
a28    -89.4515     -57.9943        .             .             .
a29       .            .         -13.08           .          -53.3161
a3     -52.1935        .            .           -5.79556      -6.35331
a31    -73.2723     -94.7297        .          -65.4866      -23.3795
a32     -7.21851    -90.3535        .          -16.3262       -7.59779
a33       .          -8.84016       .             .             .
a34       .            .            .           -7.18492        .
a35      4.48915       .            .             .             .
a36       .            .            .            2.9483         .
a37      1.16979       .         -37.8186         .             .
a38       .         -26.8435     -90.9462         .             .
a4     -10.279         .            .          -36.4107      -27.8043
a40    -92.0026        .           0.351446       .          -49.5042
a41    -26.9155        .            .          -30.0669         .
a42       .         -33.8361        .             .             .
a43       .            .            .          -90.9342         .
a45    -84.2959        .            .          -83.4923      -31.0954
a46    -60.5921        .          -8.32684        .          -83.3814
a48       .         -85.3574        .             .             .
a49       .            .         -81.9354       -4.61117        .
a5        .            .            .          -93.9132         .
a50       .            .           5.93872     -68.7254      -32.748
a51    -97.4316        .            .             .             .
a52       .            .            .          -90.2017        6.94265
a53    -48.3593        .            .             .             .
a54    -11.1995     -89.5417        .             .             .
a57    -37.0337        .         -25.0588      -18.0737        4.51871
a58    -35.967         .         -83.288         7.22476        .
a59    -62.0454        .            .          -56.2333         .
a6     -38.4817        .            .          -50.9754         .
a61    -18.3457      -7.23711       .             .             .
a62       .            .            .             .          -98.4469
a63       .           5.01764       .             .          -24.4157
a64       .            .         -12.3983         .             .
a65       .         -67.6068       0.0354108      .             .
a66    -90.8778        .            .             .             .
a67    -47.8987     -21.2033       6.99948        .          -67.2971
a69       .            .            .          -45.9673         .
a7     -54.2783     -94.0756     -37.8997      -60.9068         .
a70       .         -12.9516        .             .             .
a71    -12.5235        .         -80.2689      -75.2866         .
a72    -82.4788        .         -59.251       -38.0593         .
a73    -76.06         6.25612      0.614156    -30.6374      -16.9458
a74       .           5.37419       .             .          -75.9115
a75    -29.0843        .            .             .          -27.4695
a77       .            .           6.79099        .          -64.081
a78       .            .            .          -13.7321      -76.7795
a79    -25.9744        .          -1.36729        .             .
a8      -8.22875       .            .             .             .
a80       .            .         -25.0268      -32.3017      -58.8716
a81      8.98481       .            .             .             .
a82    -96.5994        .            .          -42.6675         .
a83    -76.4536     -24.712      -52.4873         .          -52.2655
a85       .         -74.012         .             .             .
a86       .         -86.0242        .             .          -29.2733
a87       .         -96.6454      -8.34655        .             .
a88      4.4183     -88.8           .             .             .
a9        .         -75.6685     -20.7166      -90.2434         .
a90       .            .            .             .          -19.6544
a91       .            .         -21.498          .             .
a93    -37.158         .            .           -5.5542         .
a94    -25.318         .            .             .             .
a95      4.70028       .            .          -51.5378         .
a96       .            .         -78.2807      -79.3634         .
a97       .         -82.2716        .             .          -28.9598
a98       .         -19.4097      -0.202123       .            3.95591
a99    -85.404      -96.4842        .          -30.3095         .

:         b31          b32         b33          b34          b35        :=
a1        .           5.45961      .            .         -76.4173
a10    -36.7068     -39.0965    -50.8849     -76.5976        .
a100   -21.4186        .        -18.3326     -70.7098        .
a101   -22.0997        .           .            .         -53.7524
a102   -44.0001      -5.15846      .         -21.8883        .
a103      .         -93.9542       .         -13.3204     -12.0283
a104   -97.6195     -86.2546    -18.4273        .            .
a105   -70.4704     -16.9466    -53.3936     -19.5939        .
a106     9.23665    -50.8602       .            .         -21.7199
a107   -70.7186        .           .            .         -70.8117
a108      .            .           .         -49.654      -54.1352
a109      .         -45.9846    -20.9951        .         -53.4487
a11       .            .           .         -67.89          .
a110      .         -13.6719    -18.0323     -33.5663     -12.0147
a111      .            .           .         -50.3104       9.93344
a112   -53.0023        .           .            .            .
a113     5.9752     -56.1683     -0.935697   -54.1252        .
a114      .            .           .            .         -45.0151
a115      .            .           .           3.72736    -67.6701
a116      .         -34.0123       .            .            .
a117    -4.0161        .        -34.6013        .         -69.1992
a119      .            .        -51.7632     -38.6217        .
a12       .         -52.131     -50.6667        .            .
a120      .         -55.3668       .            .         -56.0481
a121      .           1.88119      .         -47.4063        .
a122   -43.8101        .           .         -23.1023        .
a123      .         -96.149        .            .         -71.9363
a124   -94.372      -88.8344       .         -93.1033     -61.3597
a125      .         -28.265        .         -51.4678     -39.6084
a126   -39.6706       5.46562      .            .            .
a127   -73.9634     -35.2718    -61.2146        .         -94.7178
a128      .         -42.8622       .            .            .
a129      .            .           .            .         -27.9236
a13     -8.60562    -72.8204       .            .            .
a130      .         -63.817      -1.62613       .            .
a131      .         -79.2176    -77.9008     -41.8433        .
a132   -40.302         .           .            .         -81.7427
a133      .            .           .          -8.27742       .
a134   -19.3593        .        -70.4421     -92.976         .
a135      .         -86.8182       .         -27.8027     -58.3635
a136      .            .           .            .         -11.0105
a137      .         -23.7667    -84.305       -9.33216     -0.717219
a138      .         -24.4608       .            .         -87.3731
a139      .            .        -61.7545        .         -78.7601
a14       .            .           .         -40.3508        .
a140      .            .        -64.897      -17.2156        .
a141   -50.8465        .        -90.2123        .         -49.0299
a142   -26.5963        .        -27.3533        .           4.50001
a143      .            .           .            .         -12.0319
a144   -85.9008       8.50573      .            .         -74.8839
a145      .         -19.0917       .         -22.3804        .
a146      .            .          9.24343       .         -51.2992
a147      .         -70.2684       .            .         -39.5532
a149   -59.1202        .           .            .            .
a15       .         -78.2644    -70.6106        .            .
a150      .            .        -64.2473     -10.8005        .
a151      .            .           .            .         -48.3727
a152      .            .           .            .           1.37995
a153      .            .           .            .         -91.2651
a155   -94.9499        .           .         -18.1258        .
a156   -79.8297        .        -49.662         .            .
a157      .            .           .         -25.9783     -67.0264
a158      .            .        -44.4921     -10.125      -17.1185
a159    -9.37796      9.90861      .            .            .
a16       .         -74.2049       .          -6.84495    -62.5274
a160      .          -7.0693       .         -73.5786        .
a161      .         -98.2628    -20.9602        .         -39.9322
a162   -18.4003        .        -48.9392        .            .
a163     0.896011   -86.2474       .         -42.4898        .
a164      .         -77.7783       .            .           1.51765
a165     1.88491       .           .            .            .
a166   -76.8216     -32.1247       .         -24.2947        .
a167      .         -90.7551    -52.1959        .            .
a168   -42.7115        .        -93.6916        .         -43.5313
a169   -46.3783     -54.5407       .            .         -49.8971
a17    -96.3106        .           .            .            .
a170      .            .        -49.2965     -28.4806        .
a171   -12.0743      -3.08784      .            .            .
a172      .         -86.1657    -47.2034     -79.5032        .
a173      .         -11.4739    -43.5657     -80.4079        .
a174      .         -41.8021    -20.4119        .         -71.5874
a175     3.96526       .           .            .            .
a176    -0.866128      .        -68.7282        .           0.30242
a177      .         -43.0589    -35.1665        .            .
a178   -48.8309     -80.0716       .            .            .
a179      .            .        -90.7171        .            .
a180   -65.6786     -80.7157       .            .            .
a2        .            .        -67.6793        .            .
a20    -46.122         .         -2.23251       .            .
a21       .            .        -71.5818     -58.124         .
a22    -84.8678        .           .            .         -93.4562
a23       .            .        -84.4306        .            .
a24    -57.8746        .        -29.5605     -41.6196        .
a25       .            .        -10.6361        .            .
a26       .         -32.0687       .          -0.508601      .
a27       .            .           .            .         -25.3479
a28       .         -79.9171       .         -21.7153        .
a3        .           4.97926      .         -66.7354       8.71578
a30    -52.2146        .           .          -1.58954       .
a31       .            .           .         -97.8196      -7.80523
a32    -38.7695     -75.7139       .            .         -36.9307
a33       .         -68.2953       .         -69.7201        .
a34    -21.3457        .        -97.6033     -28.9709        .
a35       .         -89.4502    -17.564         .            .
a36       .            .           .         -85.3108        .
a37       .            .        -57.0672      -6.79753     -7.44114
a38    -89.638         .           .         -22.4176     -80.8761
a39    -12.4211     -89.2435       .            .            .
a4        .         -97.8099    -20.1249        .         -11.8019
a40       .         -67.5508       .          -1.14693       .
a41       .         -82.1407       .           1.71173    -48.861
a42       .         -53.9511       .            .            .
a43       .         -16.9182       .            .         -52.5772
a44       .         -60.0222       .         -21.2348        .
a45    -53.1242        .           .            .         -78.0447
a46       .            .         -3.33717    -33.9815     -56.2348
a47    -90.8965        .           .         -65.1526        .
a48       .            .           .            .         -97.427
a49    -12.6875     -63.8779    -96.6452        .            .
a5        .         -74.9308       .          -2.69172       .
a50       .         -70.6438       .            .         -37.5529
a51    -93.126      -71.8914       .            .            .
a52       .            .        -57.8972        .            .
a53       .         -93.5192    -81.7963        .            .
a54       .         -96.2022       .         -10.4577        .
a55    -90.3659        .           .            .            .
a56    -11.0193        .           .            .         -49.4093
a57       .         -32.1212       .            .         -86.6961
a58    -43.9639        .           .            .            .
a59    -88.7191        .        -50.7998     -17.7303        .
a60       .         -36.986     -65.8841        .            .
a61       .            .           .            .         -59.7757
a62       .            .        -42.7982     -98.4897        .
a63    -67.7404     -69.3558       .         -23.0707     -92.266
a64       .            .        -38.4754        .         -72.1012
a65    -48.2189     -45.9143    -99.3283        .            .
a66    -25.052      -17.4745       .            .            .
a67       .            .           .            .         -34.1376
a68       .            .           .         -41.9664     -88.3946
a69       .            .        -82.4667        .            .
a7        .         -47.9338       .         -36.047         .
a70       .         -89.3845       .         -49.4516     -88.5037
a71      6.67881       .           .            .            .
a72    -56.6154        .          7.64552    -98.6656        .
a73    -30.7503        .           .         -97.3189        .
a74       .            .           .         -51.0461     -37.5049
a75       .            .           .         -53.3113        .
a76    -52.6728     -53.3514       .            .            .
a77       .            .        -23.0051        .            .
a78    -17.4364        .           .            .         -50.9821
a79    -11.1983        .           .            .         -55.013
a8        .          -1.23467   -66.4989        .            .
a80    -22.8149        .           .         -70.1502     -90.0881
a81       .            .        -44.6364        .         -28.7648
a82       .            .           .         -45.8015        .
a83       .         -87.1925       .           8.7804        .
a84       .            .        -91.549         .            .
a85      7.93482    -61.2636       .         -18.3247     -91.218
a86       .            .        -43.3187        .            .
a87       .            .           .         -53.3823        .
a88    -89.5895        .           .         -81.6613        .
a89       .            .           .         -79.9181        .
a9        .         -61.831     -83.5724     -16.6351        .
a90      4.88719       .          7.59504    -47.4794        .
a91       .         -40.1218       .            .            .
a92    -32.9564        .           .         -74.6652        .
a94       .            .        -97.7334        .          -8.89511
a95    -98.9863        .        -85.7762        .            .
a97       .         -79.4371    -30.4874     -40.5576     -64.3861
a98    -75.3           .           .            .            .
a99       .         -77.578       7.71047       .            .

:         b36           b37          b38         b39          b4        :=
a1        .           0.27281     -23.3242       .            .
a10    -18.899         .          -94.0346    -63.6829       6.98993
a100      .         -75.9601      -47.4127       .            .
a101      .         -69.1493      -37.2025    -55.54       -75.6787
a102   -31.5697        .          -13.2587     -5.83279    -51.8382
a103   -68.1708     -85.669          .           .            .
a104     3.4426     -38.592          .           .         -46.9077
a105      .            .          -31.3776       .         -16.6836
a106   -40.3819        .             .        -51.9819        .
a107      .          -1.9346      -65.3372       .         -46.8913
a108   -34.566      -16.4464         .        -14.7042        .
a11       .         -28.9859         .           .           8.44212
a110      .            .          -69.9696    -90.1106     -73.2952
a111   -33.6973        .          -90.3017       .            .
a112   -73.299         .             .           .         -52.7229
a113     0.244406      .             .           .         -52.4827
a114      .         -94.5621       -8.50765      .         -34.4225
a115      .         -30.2177         .          6.15202       .
a116      .            .          -10.9786       .            .
a117   -67.7772      -7.24936     -49.926       4.27541    -23.6984
a118      .         -82.6775         .           .            .
a119      .            .             .           .         -28.8486
a12       .            .             .           .         -40.5128
a120      .            .             .        -18.6189     -70.0111
a121      .         -55.9196         .        -44.5928       2.99152
a122      .            .          -52.0108       .         -19.7261
a123      .         -63.0872         .           .            .
a124    -1.49687    -52.7259       -4.05138      .            .
a125      .          -7.67406      -1.00334      .            .
a126      .            .             .          0.895942      .
a127     5.84024       .             .           .           5.47655
a129   -71.3735        .             .        -77.3429        .
a13       .            .          -87.5793       .            .
a131     6.68048    -36.2109      -95.8883       .         -33.6377
a132      .            .             .         -8.42764       .
a133   -26.1768        .             .           .           0.34415
a134      .           8.69803        .        -55.5004        .
a135      .            .          -30.0367       .         -34.0816
a136   -13.4337        .             .           .            .
a137      .            .          -66.5266    -87.2408     -25.3119
a138      .         -41.7298         .           .         -82.8017
a139      .            .             .           .         -59.7234
a14       .            .             .        -61.2761     -47.6684
a140      .            .             .        -55.0019        .
a141   -53.5792        .             .           .            .
a142      .         -22.0859         .           .            .
a143      .         -12.5875         .        -66.138      -93.9772
a144      .         -73.2123         .        -58.5204        .
a145      .         -98.2364         .        -13.3571        .
a146      .            .             .           .         -92.9995
a147   -73.6583        .           -7.68021   -27.1511     -55.4397
a148      .         -41.0787         .           .            .
a149   -71.1637        .             .           .            .
a15    -82.5497        .          -46.6675    -92.2973        .
a150   -63.2228     -70.6375         .           .            .
a151    -3.6015     -66.3323         .        -37.8756     -15.333
a152      .            .          -97.202        .            .
a153      .            .             .           .         -74.4133
a154   -45.5516     -12.7625      -82.3078    -33.0005     -21.7033
a155   -91.1291     -86.335       -56.9987       .            .
a156      .         -47.395          .           .         -32.7775
a158      .         -84.7759      -24.2322    -81.7935     -16.8482
a159      .            .          -27.0003      8.30252       .
a16    -71.7059     -39.1246         .           .            .
a160      .            .             .        -59.4748        .
a161      .            .             .        -20.0742        .
a162      .         -91.1999         .           .         -32.1813
a163   -55.351         .          -74.6438    -85.4494     -11.7755
a164      .            .            3.14552   -32.7826        .
a165      .         -31.1543      -37.4169    -86.1338        .
a166   -78.1741        .             .           .           8.79601
a167   -85.9985     -31.0888      -16.5074       .            .
a168   -49.8116        .             .           .          -8.85947
a169   -13.8632      -9.74415     -64.7703      6.67642       .
a17       .           2.9787         .           .          -5.76525
a170      .         -59.6994      -20.8419    -34.9517        .
a171   -99.5221     -67.3031         .           .            .
a172      .         -90.6577      -96.3099       .         -66.8768
a173     4.82547    -25.2861         .           .            .
a174      .         -35.7854         .           .            .
a175      .         -64.4362         .           .         -91.8516
a176   -62.4423        .             .        -86.4932        .
a177   -32.588         .             .          2.56021    -33.3807
a178   -26.0796        .          -58.5862      2.56572       .
a179      .            .             .         -3.03941       .
a18    -66.3805        .          -97.6809       .            .
a180      .            .             .        -78.6533        .
a19       .         -61.5307         .        -27.5409     -98.0924
a2     -92.8535        .          -76.736     -72.7933        .
a20    -20.5795     -84.8469         .           .         -89.9784
a21       .            .          -92.4088    -96.76          .
a22       .         -96.3288         .         -0.39516       .
a23       .         -34.0145         .         -4.32736       .
a24      4.05707    -95.1325         .        -14.2706        .
a25    -21.9306        .             .        -88.109         .
a26       .            .          -78.168     -99.1578     -62.9952
a27       .            .          -60.546        .         -80.8222
a28      9.43583       .             .           .         -66.1715
a29       .            .             .           .           7.67003
a3        .            .          -76.3819       .            .
a30       .            .             .        -43.66          .
a31       .            .          -44.7095       .         -70.6156
a33       .         -68.0561         .        -65.7605        .
a34    -10.25          .             .         -8.25065       .
a35    -82.056         .          -26.5161     -1.70509    -25.166
a36       .            .             .        -33.0496        .
a37       .         -22.9379         .           .         -81.8308
a38      2.24338      0.0517874   -22.614     -10.3506        .
a39       .         -96.3101         .           .         -64.5756
a4        .            .             .        -31.3537        .
a41    -57.3884     -33.8318      -90.2973       .            .
a42     -0.864504      .             .        -66.6628        .
a43       .            .             .        -87.4206       7.20476
a44    -85.4394     -73.5437         .           .            .
a45       .           7.28855        .           .            .
a46    -73.1509        .          -93.6079      8.5369        .
a47    -29.2166        .             .           .            .
a48      4.40665       .            6.75181   -59.3261     -22.99
a49       .         -67.4615         .           .         -85.0986
a5        .            .          -42.0832       .            .
a50       .            .             .          4.7845      -5.84588
a51       .            .          -43.642     -36.518         .
a52       .          -2.70736     -72.2589    -27.6069        .
a53    -38.9575       4.87155     -91.0555       .            .
a54       .            .          -46.0785    -19.0943        .
a55    -81.5296        .          -81.635     -69.9701        .
a56       .         -68.2802         .           .            .
a57       .            .          -65.4972    -17.5004        .
a58     -1.41856       .             .           .          -1.9034
a59       .            .             .           .         -59.4229
a6       6.70661    -24.4623      -28.7772       .            .
a60       .         -75.053          .         -2.52024       .
a61    -57.3203        .          -74.8902       .            .
a62       .         -56.6924         .           .         -76.349
a63      1.35903    -15.601          .        -13.0679        .
a64    -16.6266     -61.9378         .           .         -72.7532
a65       .            .          -44.1992      1.02348       .
a66       .            .             .           .         -81.9901
a67    -53.1505     -82.5191         .           .            .
a68       .         -55.9616         .           .         -57.3038
a69    -23.1559     -84.9455         .           .            .
a7        .            .          -52.4109       .         -81.4903
a71       .            .             .        -34.3863        .
a72       .            .             .        -64.1184      -1.93152
a73      1.4098        .             .        -88.7259     -15.8779
a75       .            .          -29.5261       .            .
a76       .            .            9.72083   -11.2397        .
a77       .            .             .        -40.0209       9.22673
a78    -65.392         .             .          0.6142        .
a8        .         -30.7406      -35.947     -27.4363     -55.4713
a80       .         -27.5178         .           .            .
a81    -57.4769        .          -16.0112    -33.2114        .
a83       .         -53.2522         .           .            .
a84       .            .          -78.465     -21.4           .
a85       .            .             .        -92.7923        .
a86    -71.6503        .          -46.6763       .           1.81218
a87       .          -3.34858        .        -72.9731        .
a88       .           6.84274        .        -19.2339        .
a89       .            .             .        -26.1989        .
a9     -49.9409        .          -88.9628       .         -62.8067
a90       .         -42.5612      -83.5518     -7.00277    -97.7801
a91       .            .          -15.7989       .            .
a92       .            .             .           .         -77.6391
a93      1.61038       .             .           .            .
a94       .            .             .        -72.1561     -55.03
a95       .          -7.2022         .           .            .
a96       .            .          -14.6586       .            .
a97       .         -65.2033       -7.76168   -34.9114        .
a98    -81.2981       9.80411        .        -76.9788     -11.651
a99       .         -94.3975         .           .         -87.8114

:         b40          b41          b42         b43         b44         b45  :=
a1     -90.7188     -35.8336        .        -35.7432       .           .
a10       .            .            .           .           .        -79.6004
a100   -44.521         .            .           .           .        -42.9547
a101      .         -29.6357        .        -57.8114       .           .
a102   -57.9541        .            .           .        -77.8732       .
a103   -33.1648        .            .        -42.9058    -14.5621    -10.5806
a104   -60.3339        .            .         -6.53821   -29.5881    -44.8397
a105      .         -62.7001     -55.996        .           .           .
a106      .         -11.587       -4.66472   -32.5672       .           .
a107   -49.102      -73.1094     -26.1356       .           .           .
a108   -82.8769        .         -74.5762       .           .           .
a109   -89.0767        .            .           .           .        -55.2905
a11    -19.3293     -65.2871        .           .           .        -60.6803
a110     3.81199       .         -68.0109    -49.7712    -15.2566    -56.0578
a111      .            .            .         -3.27301   -11.5112       .
a112   -83.2063        .            .        -45.7907       .           .
a113   -70.9916        .         -70.9811       .        -44.4527       .
a114   -66.9767     -40.5871     -97.0566       .           .        -88.6072
a115   -64.1039     -91.7303        .           .          1.32936   -29.068
a116      .            .            .        -58.0414       .           .
a117      .            .            .        -82.56      -46.0186       .
a118   -70.351      -20.9874        .           .           .           .
a119      .         -30.025         .           .        -25.2593       .
a12       .         -66.4925        .           .           .        -77.1151
a120      .          -6.27615    -31.8353       .           .           .
a121      .            .            .           .        -68.158        .
a122   -72.1045     -82.6201     -29.3053       .        -89.4026       .
a123      .         -80.1686        .        -57.7555       .        -56.9969
a124   -38.7069        .            .           .           .           .
a125   -86.4428        .            .        -38.7328       .        -40.6509
a126   -39.1645     -77.2933        .        -28.3442    -29.1208       .
a127      .         -98.0238        .           .           .           .
a128   -21.6445     -73.607         .           .           .           .
a129      .         -34.2193      -2.95863   -48.4437    -52.9592       .
a13       .         -68.1739     -84.7924       .        -28.1065       .
a130      .           7.79675       .           .           .           .
a131      .            .            .        -84.5431       .           .
a132      .            .            .        -32.3196       .           .
a133      .            .         -68.1677       .        -45.3298       .
a134      .            .         -68.3802    -63.5321    -66.1416       .
a135      .            .         -29.5554    -87.3506       .           .
a136   -43.9191        .            .        -47.9024    -55.7795       .
a137     9.50885       .            .          4.15338   -83.1316       .
a138   -32.8611     -16.5095        .           .           .           .
a139      .            .         -49.2656       .           .        -34.9404
a14    -16.7765        .            .        -50.6755       .           .
a140      .            .         -95.177        .           .           .
a141      .         -29.072      -13.7661     -9.52748      .        -57.7852
a142   -75.8271     -13.228         .        -37.0233       .        -56.441
a143      .         -94.6999     -62.8475       .           .           .
a144   -35.6345        .         -48.2157       .        -59.6155    -51.9607
a145   -70.7077     -56.2765     -90.8498       .           .        -95.8603
a146      .         -62.4535     -77.0764       .        -75.249     -75.747
a147      .            .         -93.8068    -61.6161       .          5.4176
a148   -22.1591        .            .           .        -98.38       -9.86391
a149    -0.652518      .            .        -75.7856       .        -43.6134
a15       .         -19.2638       2.19001      .           .           .
a150   -77.9449        .            .           .           .        -20.3144
a151      .         -37.4989        .           .        -44.6822    -89.497
a152      .            .         -21.7972       .           .        -17.8698
a153     0.492067   -38.6564        .           .           .           .
a154   -62.1177     -28.31          .           .        -35.6721    -92.5596
a155   -71.7661     -85.3328        .        -99.3081       .           .
a156      .         -33.1812        .           .           .           .
a157      .            .         -61.156        .        -18.5579    -63.244
a158   -52.1067     -83.5757        .        -43.724        .           .
a159      .            .            .        -65.5459    -83.7024       .
a16       .            .         -84.2465       .          5.45555   -27.3295
a160      .            .            .        -79.0329       .        -91.5325
a161      .         -57.8239        .           .           .        -10.9568
a162      .            .          -7.30743   -98.3098    -25.4475       .
a163      .         -19.6765     -12.9517     -2.90974      .           .
a164     4.86835    -91.7041     -62.0574    -43.7119       .           .
a165   -42.6689       0.509819      .           .           .           .
a166    -5.12501      3.52102      6.28942      .           .           .
a167      .            .         -36.8108    -74.81         .        -20.6978
a169      .            .           2.01995      .           .           .
a17    -75.0926        .            .        -42.5452    -81.9841       .
a170   -89.7934        .         -12.6959     -8.75144      .           .
a171      .         -72.9178        .         -3.79264      .        -78.2738
a173      .            .          -2.57708   -23.9567       .           .
a174   -26.9039     -79.1095        .           .           .        -49.057
a175      .         -50.0502     -21.1824       .           .           .
a176      .            .            .           .        -77.8313       .
a177      .         -97.1625     -68.3281       .           .           .
a178     7.5368        .         -83.5752    -14.1232      8.63097      .
a179      .         -25.1691        .           .           .           .
a18      2.04079    -67.1245        .           .           .           .
a180      .            .            .        -73.7844    -77.6585       .
a19    -17.5196        .         -83.9804       .        -76.5806       .
a2        .            .         -24.904     -78.2956       .           .
a20       .         -84.821      -60.6667       .           .        -20.5179
a21       .         -33.7087     -46.6391    -39.4127     -9.33317   -29.9124
a22    -18.0034     -68.8282        .        -59.007        .          2.31557
a23    -36.166         .            .           .        -97.6937    -52.4645
a24       .         -45.592         .           .        -20.2067    -70.203
a25    -34.9895        .            .           .        -87.1974       .
a26     -9.16391       .            .        -21.5397       .          9.26398
a27       .            .            .           .           .          1.92086
a29       .         -13.6294        .           .        -54.9122       .
a3     -27.2892      -7.16029    -93.0902       .           .           .
a30       .            .            .        -36.2969       .           .
a31       .         -18.1825        .           .           .        -12.9302
a32       .         -20.4059     -52.9092       .        -76.3215       .
a34    -62.278      -70.5179        .         -2.12786   -30.1434       .
a35       .            .         -26.0001       .           .           .
a36      7.34345       .            .           .        -52.2963    -43.8625
a37    -72.2166        .            .        -64.3378       .         -1.95716
a38       .            .            .           .           .          1.49982
a39    -16.1195        .            .           .        -17.5107    -38.5975
a4        .            .            .        -50.0596       .        -77.5106
a40     -9.14644    -16.0948        .           .           .           .
a41       .         -61.4375     -52.8595    -60.1604    -53.2709    -50.072
a42       .         -10.8315        .        -81.1869       .           .
a43       .         -37.9059        .           .        -85.2882       .
a44    -53.2758        .            .           .         -9.98102      .
a45    -41.6776        .         -16.9942       .           .        -16.3184
a46    -47.6258     -91.4532        .        -95.5629    -42.9616       .
a47    -20.9496       6.43317       .           .        -86.9376       .
a48       .         -32.3385        .           .           .           .
a49       .            .            .        -54.9777      7.19835     7.17121
a5     -48.3135        .            .           .        -24.3548    -27.4896
a50    -97.5263        .         -84.7027    -67.2951       .           .
a51       .            .         -59.8895       .           .        -85.1387
a52       .            .            .        -60.5666       .        -95.4343
a53    -43.0939        .          -2.1974       .           .        -75.4131
a54       .         -32.9221     -27.8651    -94.7524    -38.4665       .
a55    -70.2           .         -57.8503       .        -53.2853       .
a56    -77.6034        .            .        -50.3966    -27.4481       .
a57    -59.6568        .            .           .          6.56315   -74.5544
a58       .         -44.0462        .           .           .           .
a59    -93.6249        .            .        -10.7915       .        -43.4975
a6        .            .         -78.5724       .        -23.2067     -4.5607
a60    -31.5888        .         -20.0258    -47.0288       .           .
a61    -90.6151     -79.6034        .           .          2.58247      .
a62     -2.02447    -79.9148     -74.2248       .        -10.7275    -90.0141
a63      9.3444        .            .           .        -89.5287       .
a65       .         -84.1322        .           .           .           .
a66       .            .            .           .        -75.7867       .
a67       .            .            .           .           .        -94.0629
a68       .         -52.0963     -89.578     -23.8324       .        -68.114
a69    -14.713         .            .           .        -61.9763    -85.6273
a7     -73.9792     -68.711         .           .         -7.20498   -28.8983
a70    -17.2899        .         -55.0704    -24.6284    -54.1576    -71.5
a71    -34.8682        .         -99.6585    -76.9222       .           .
a72       .            .           6.77259      .        -91.6511    -20.6932
a73       .         -68.7561        .           .           .        -64.6492
a74       .           0.55873    -80.8312       .        -69.8447       .
a75       .         -17.2624        .        -35.5006    -35.3138    -53.7637
a76       .            .         -69.6862       .           .           .
a77     -1.71332       .            .           .           .           .
a78       .         -77.6341     -67.6889       .           .           .
a79    -17.649      -35.9753        .        -69.6255       .           .
a8        .          -8.72162       .        -19.0683    -22.9562       .
a80    -74.9676     -56.0162        .           .        -32.5427      7.41546
a81    -95.0873      -3.51168    -89.8338    -33.3613       .        -24.5201
a82       .            .            .        -56.3972       .           .
a83    -81.1116        .         -12.9994       .        -53.262        .
a84       .         -48.2044     -48.4496       .           .           .
a85    -70.9516     -10.839         .          7.14521      .           .
a86       .            .         -62.124     -34.5359       .        -34.5706
a87    -33.144      -14.2748        .           .        -34.3147       .
a88    -97.2041        .         -38.893        .           .        -98.8667
a89    -89.7671     -79.1576        .           .           .           .
a9        .         -87.1366        .        -33.9128    -39.2838       .
a90       .            .            .        -41.6033    -75.8128       .
a91       .            .            .        -31.9831    -22.9811       .
a92       .            .          -8.82695     7.0087    -72.2764       .
a93    -48.9231     -68.2338        .        -15.4591       .           .
a94    -49.8277     -80.4643        .           .           .           .
a95       .            .            .           .          1.87425      .
a96       .         -46.7022     -16.7298       .           .        -17.2774
a97       .            .         -54.8576       .        -23.0565       .
a98       .            .          -2.90418      .           .          4.68478
a99       .            .         -50.7048    -87.74      -34.6058      8.18713

:         b46          b47         b48         b49          b5          b50  :=
a10       .         -89.6212     -3.63772   -45.3961       .            .
a100      .            .           .           .        -26.6573        .
a101   -52.4187        .           .           .           .            .
a103    -3.11978    -45.4011    -27.1703       .        -59.7121     -60.2544
a104   -91.4965        .           .           .        -75.1469        .
a105      .            .        -82.1488       .        -59.2267        .
a106   -56.6157        .        -93.6938       .        -60.2097        .
a107      .         -78.1565       .           .        -65.1359     -96.8592
a108      .            .          5.90948      .           .            .
a109      .            .        -54.1582    -49.6194       .            .
a11    -29.9854     -52.7531    -10.845        .        -89.1291        .
a110      .            .        -44.8816       .        -54.6492     -74.4622
a111   -65.244         .        -46.6551       .           .           5.46121
a112   -85.6938        .           .           .        -24.5062        .
a113    -4.52509    -77.6801       .           .           .            .
