a160      .             .          -18.6235        .            .
a17       .             .          -73.051      -49.9879        .
a18    -82.6724      -34.4088         .         -89.7113        .
a19    -69.3946      -75.274       -44.1509      -9.43297       .
a2        .          -33.8971         .            .            .
a20    -35.8453         .             .            .            .
a21       .             .          -36.1289     -19.4009        .
a22    -27.7647         .             .            .            .
a23       .          -52.0774         .            .         -97.4471
a24    -36.8171      -70.3999         .            .         -25.4934
a25       .          -45.5966         .         -59.8248        .
a26       .          -72.1046         .         -23.7039        .
a27       .          -38.6641      -19.5221        .            .
a28       .             .          -27.5853     -44.4273        .
a29       .             .             .            .         -30.211
a3        .           -7.36576        .            .            .
a30       .             .             .          -8.89273    -10.8194
a31       .             .             .         -21.669      -27.5907
a32     -4.56767     -46.0654         .         -56.3056        .
a33       .          -68.5931       -4.77209    -63.0202        .
a34       .          -28.6029      -52.2052        .         -52.5158
a35       .            1.72306        .            .            .
a36       .             .          -89.5042        .            .
a37    -25.6073         .          -81.437      -92.4983     -22.5043
a38       .             .          -31.1271        .            .
a39       .          -88.8978      -52.67       -26.6466        .
a4        .             .          -69.8643        .         -68.6599
a40       .             .             .         -33.4573        .
a41       .          -23.9437         .            .            .
a42    -83.8064         .             .            .            .
a43    -18.539          .          -59.6353     -49.7815     -63.1343
a44    -24.6226         .             .         -45.8983        .
a45       .             .             .         -89.4432        .
a46      9.00961        .             .            .            .
a47    -49.7796         .             .            .            .
a48       .          -60.7599         .            .            .
a49       .             .           -9.72545       .            .
a5     -77.8802         .           -1.50275       .         -88.9452
a50       .             .          -41.0663     -52.2304     -78.0833
a51    -33.8312      -60.576          .         -34.809         .
a52    -28.6419         .             .         -65.542         .
a53    -21.1602      -80.3118         .            .         -64.7256
a54    -42.1181       -0.0114498      .            .         -63.1798
a55       .             .             .         -10.6745        .
a56       .          -43.4333         .            .            .
a57       .             .             .         -84.076      -90.1096
a58       .             .             .         -52.2558     -37.8087
a6     -32.897       -61.901        -8.14183       .            .
a60     -0.0756881   -31.356          .         -48.2949     -78.9007
a61       .             .             .            .         -44.3254
a62       .          -56.2019      -27.2297        .            .
a63       .             .          -91.8524       1.715         .
a64    -74.3831         .             .         -28.3484        .
a65      4.5835      -96.619          .            .         -71.7835
a66       .          -53.7112      -87.5787     -74.1294     -42.4657
a67    -86.3974         .          -88.037         .         -82.9869
a68       .          -58.1301        6.91359       .         -86.6293
a69    -80.17           .          -96.1647       6.30993     -1.65645
a7       1.0573         .             .           6.66292       .
a70    -51.319          .             .            .            .
a71       .             .          -88.8984        .            .
a72       .             .             .         -46.0326     -43.0392
a73       .             .             .         -47.648         .
a74       .          -10.9058         .         -45.4187     -46.3539
a75    -16.4061      -16.4239      -16.2195        .            .
a76    -80.5603       -2.37317        .            .            .
a77       .          -72.3995         .          -0.858065      .
a78       .          -28.6264         .            .         -61.4466
a79       .             .             .         -54.0206        .
a8        .          -33.622          .            .            .
a80    -27.0778         .             .            .            .
a82       .          -28.3916      -26.8082     -73.73          .
a83       .             .           -9.12992       .            .
a84     -9.33033     -77.741          .           8.94478       .
a85       .          -63.2015      -24.5764        .            .
a86    -31.3944         .            5.07093       .            .
a87    -83.3278      -34.2912      -70.4972        .            .
a88    -62.8022         .             .            .            .
a89       .             .          -28.8578        .            .
a90     -2.10563     -59.3178         .         -37.5836        .
a92       .             .          -37.3385        .           3.40676
a93      7.03153     -67.2016         .            .            .
a94    -42.1305      -35.2519         .         -45.439         .
a95       .             .          -17.7293        .            .
a96       .             .          -46.7251        .            .
a97    -34.3507         .             .            .         -52.2603
a98       .          -41.2872      -89.811      -87.6796     -13.9134
a99       .             .             .            .          -4.7017

:          b41          b42          b43          b44         b45       :=
a1     -81.6198         .            .            .        -98.849
a10    -73.6693      -66.6356        .            .           .
a101      .             .            .            .        -32.7244
a102     1.34957        .            .            .        -48.3968
a104      .          -47.7713        .            .        -28.6558
a105      .          -95.4368        .            .           .
a106   -53.6256         .         -72.3771      -2.71223   -29.286
a107      .          -49.0352     -75.6176        .           .
a108    -4.82281       5.69054       .         -42.6703       .
a109   -15.6495         .            .            .           .
a11    -96.9299         .            .            .           .
a111      .          -38.7797        .            .           .
a112      .             .            .         -65.7506       .
a113   -35.54        -32.6619        .           2.7454      8.54554
a114      .             .            .         -56.7861       .
a115      .             .         -34.421        9.89378   -62.7754
a117    -0.206457       .         -69.284         .           .
a118   -62.6106         .            .            .           .
a119      .             .            .          -3.84606      .
a12    -74.2412         .            .         -28.4413       .
a120   -67.9504         .            .         -48.5854       .
a121      .             .            .            .         -1.42967
a122      .          -39.6327     -50.2762        .        -39.134
a123      .             .         -99.4184     -63.9081       .
a124   -17.3691      -17.3407     -13.4346     -89.1605       .
a125      .             .            .         -36.4281       .
a126      .             .         -98.8901        .           .
a127    -2.63348     -14.5459     -42.16       -31.3909    -66.6155
a128   -33.0209       -6.37889       .         -74.4474    -12.624
a129   -48.8838      -97.1525        .            .           .
a13    -98.4566         .            .            .           .
a131      .             .            .            .        -13.6991
a132      .           -3.68628       .            .           .
a133      .             .         -41.7547        .        -32.3177
a134      .          -76.3649        .            .        -72.1241
a135      .             .            .           5.66533      .
a136   -49.2968         .            .            .        -50.2456
a137      .          -78.6662       0.588118      .           .
a138      .             .         -16.3989        .           .
a139   -94.2777       -7.22725       .         -55.6654    -82.195
a14    -51.4074         .            .            .           .
a140      .          -31.2329        .         -94.3445       .
a141   -28.6177      -92.257         .            .           .
a143      .             .            .            .        -32.3327
a144   -76.4682         .            .         -78.5584    -51.5927
a145      .          -42.9264        .         -98.9201    -59.859
a146    -4.06255     -45.0888     -86.0979     -41.4058    -96.2819
a147      .          -97.7174       7.79722    -29.6182     -8.61981
a148      .             .            .           3.96699      .
a149      .             .            .            .          3.16394
a15       .           -4.64204       .            .           .
a150   -12.0026        1.05644    -40.6325      -7.21627      .
a151      .             .            .         -16.4556       .
a152   -88.9591         .         -55.4234     -29.9944       .
a153      .             .         -48.9234        .        -33.5564
a154   -26.8839      -86.3126        .         -44.9702    -91.5861
a155     7.38854        .            .         -95.5899    -62.8543
a156    -2.15386        .            .         -99.4488       .
a158    -1.04572     -58.165         .            .        -92.137
a159      .             .            .            .         -5.83711
a16       .          -31.4152     -75.8411        .        -13.7937
a160      .            9.48165       .            .           .
a17       .          -43.8208       0.385948      .           .
a2        .          -24.4554        .            .           .
a20       .          -16.2778        .            .           .
a21       .             .         -48.9554     -87.6915       .
a22       .             .         -30.1792        .           .
a23    -58.565          .            .            .           .
a24    -60.4085         .            .         -17.9159       .
a25    -21.6466      -89.2797        .         -61.2204       .
a26    -94.6371      -48.2366        .            .           .
a27       .          -17.0028        .         -27.9641       .
a28       .          -32.7777        .         -51.088      -2.08193
a29    -61.0272         .          -4.28448       .           .
a3     -66.0485      -85.9849     -29.5249        .           .
a31       .           -0.246756   -47.9385        .         -6.33603
a32       .          -44.6071        .            .        -11.8844
a33       .             .            .         -87.7867       .
a34    -47.1953         .            .            .           .
a35       .           -9.09332       .         -86.4269      8.64453
a36    -81.3929         .          -4.45829       .        -23.7105
a37    -67.7438      -33.8559     -70.551         .           .
a38       .             .         -45.5459     -79.931      -5.4614
a39       .          -28.9499     -63.4586        .        -16.1096
a40     -0.0808858      .         -55.4678        .           .
a41    -89.0453      -55.3496        .            .           .
a42    -19.5867         .            .         -58.5646       .
a43       .             .            .            .        -65.6716
a44       .          -50.562         .            .           .
a45       .             .         -55.2772        .           .
a46       .          -88.7155        .            .           .
a47    -28.1201         .         -15.1788        .        -56.7879
a48    -69.0299         .            .            .           .
a49       .          -64.3117        .            .           .
a5        .             .            .            .        -59.1158
a50       .            0.919468    -3.0833     -93.7236     -4.6269
a51       .          -87.1218        .            .           .
a52       .           -6.85477       .           5.0405       .
a53       .             .            .         -49.1419       .
a54       .             .            .            .        -32.3871
a55    -63.2021         .         -20.4685        .        -59.2099
a56      6.16235        .            .            .          6.43224
a57    -13.9347      -92.5212        .         -68.867        .
a58    -55.1702      -73.8481     -11.9963        .        -67.6402
a59       .             .            .         -27.5302    -32.8928
a6     -68.7228         .         -52.5259        .        -31.8993
a61       .            5.9449        .         -25.6894       .
a62      1.27869     -84.0466        .            .           .
a63       .             .          -3.00434       .           .
a64    -72.7164         .            .            .           .
a65    -15.9328         .            .         -94.9684       .
a66     -6.38981        .            .            .           .
a67       .             .         -25.4951        .           .
a68       .             .            .          -2.55708   -92.1781
a69       .           -7.45616       .            .        -95.0721
a7        .          -20.3701       9.18757    -17.6719       .
a70      7.37228        .         -95.7648     -66.0854       .
a71       .             .         -83.1236        .           .
a72    -48.2301      -31.9073        .            .           .
a73       .             .            .            .        -80.6786
a74       .             .         -20.2081      -2.33883    -5.84033
a75       .             .            .         -50.8287       .
a76       .          -55.1316        .            .           .
a77    -58.6312         .            .         -45.4068       .
a78    -43.9809         .            .         -13.0461    -48.3305
a79    -75.0565         .         -44.4192        .           .
a80       .             .            .         -10.9594    -59.4816
a81    -91.1873         .            .            .        -22.1227
a82       .          -46.5435        .         -83.1818       .
a83       .          -96.1072     -64.2363        .        -84.6884
a84       .          -84.5296        .            .        -94.2018
a86       .             .            .         -59.2199    -18.6271
a87       .          -25.3584        .         -22.0083    -19.2584
a88       .             .            .            .        -76.6632
a89    -78.3723         .         -63.4983        .           .
a9        .          -19.0201        .            .           .
a90       .             .            .         -33.2328       .
a91    -25.6511      -69.2941        .         -62.186     -80.1721
a92    -15.5715         .            .         -35.3652      4.18063
a93       .             .            .            .        -20.8079
a94       .             .         -49.3115       3.64963      .
a95       .          -61.4663        .            .        -33.2459
a96       .             .         -95.2912        .           .
a97    -26.2569         .            .         -41.4604    -66.9629
a98    -41.57           .            .            .        -73.1224
a99       .             .            .            .        -50.9339

:         b46          b47           b48          b49          b5        :=
a1        .        -99.6635      -38.4869         .           .
a100      .           .             .             .        -79.1077
a101      .        -30.1395         .          -12.4171       .
a102      .        -99.1887         .          -66.4941       .
a103      .        -79.2384         .          -28.7415       .
a104      .           .          -24.3549      -48.4131    -44.6553
a105    -9.31876      .          -85.9909         .           .
a106      .        -38.3682         .             .           .
a107      .        -82.1334      -58.0055         .           .
a108      .        -87.8619         .             .           .
a109   -19.2551    -92.8514         .             .           .
a11     -4.9314       .             .             .        -90.4565
a110      .           .             .             .        -59.7917
a111    -3.92761      .             .          -46.8645       .
a112    -7.29493      .             .             .           .
a113      .           .           -4.38801     -43.7502    -49.4647
a114      .           .             .          -98.8178       .
a115   -84.1574    -20.6831      -56.9727         .           .
a116      .          5.45885        .             .           .
a117      .          3.9465         .             .           .
a118      .           .          -91.8675         .        -75.9753
a119      .        -44.587          .          -62.5447      6.03905
a12       .          3.89314     -96.1405      -16.3846    -21.2233
a120   -71.7283       .          -85.5708         .           .
a121   -37.5803    -79.5075         .          -72.8352    -83.7305
a122   -27.1604    -59.0033         .          -73.1237       .
a123   -87.2302    -10.4262      -57.2148         .        -25.9604
a124   -93.4486       .             .             .        -45.0625
a125      .           .          -98.8126         .        -79.2804
a126      .           .          -65.1832         .           .
a127   -95.6344       .             .             .        -23.0849
a128    -9.5437       .             .             .         -5.15599
a129   -55.9885    -82.8799         .             .           .
a13       .        -97.2473         .             .           .
a130   -86.5506       .          -12.8743         .           .
a131      .           .             .             .        -34.3458
a132   -58.6505       .          -26.2232      -17.2389       .
a133      .           .          -74.0771         .           .
a134    -7.9899       .            7.4308         .           .
a136      .           .             .            2.39693      .
a137    -1.02149   -37.2893      -50.8423         .        -36.0951
a138   -87.1624       .          -91.3127         .          8.7602
a139      .           .          -89.0058         .           .
a14       .           .             .             .        -46.0197
a140      .        -89.5134         .           -4.92984      .
a141      .        -58.754          .             .           .
a143   -80.0844       .          -67.8321         .           .
a144   -21.6621       .             .          -42.3039       .
a145      .           .             .          -91.3824    -92.3015
a146      .           .          -19.8231      -71.9269    -35.8836
a148      .           .          -27.0094         .           .
a149      .        -64.1364         .             .           .
a15       .           .          -75.0558      -54.0199       .
a150      .           .             .           -3.63299     4.44987
a151      .           .          -23.6982         .         -6.03013
a152      .           .             .          -71.3479    -90.2342
a153      .        -73.1879         .             .        -20.5424
a154      .           .             .             .        -84.4822
a155      .           .             .          -36.1948       .
a156   -96.192        .             .             .          4.4686
a157   -21.2825       .          -17.3073      -99.2411    -82.1703
a158   -63.1277       .             .             .          3.99503
a159   -25.5871     -8.13462        .             .           .
a16      6.56493   -53.9023      -41.1968      -35.0925       .
a160    -6.37282    -7.77978        .             .           .
a17    -58.8319       .          -44.8755         .        -10.3825
a18       .        -50.1432         .          -50.8094       .
a19    -28.0302    -59.4593         .             .           .
a2     -16.3035    -82.4643      -48.5527         .           .
a22       .        -98.0747       -2.61339     -36.7636       .
a23       .          8.44049        .             .           .
a24       .        -63.0783        8.03848     -49.3719       .
a26    -26.172       1.07793     -75.8017      -48.8244       .
a27       .           .          -65.8204         .           .
a3        .           .          -22.7191         .         -3.17124
a30       .           .            3.30753     -53.9419    -27.4235
a31       .           .             .          -38.8886       .
a32       .           .          -28.0574         .           .
a33       .           .          -33.904       -16.9638       .
a34       .        -37.3016         .             .           .
a35       .         -0.0690745      .             .        -56.8349
a36       .           .             .             .        -46.1853
a38       .           .          -91.5326         .           .
a39       .           .          -61.9879      -19.5197       .
a4        .        -44.8873        5.21906     -81.2066       .
a41    -92.3867      8.04867     -40.0545         .        -99.3196
a42    -74.5132       .             .           -2.61636      .
a43    -90.7699       .          -64.9677      -98.4536       .
a44       .           .             .          -60.0711    -88.5106
a45    -63.5687       .            4.64931     -48.4974      6.60802
a46       .        -36.4105      -79.6668         .           .
a47      8.48465   -59.1771         .             .         -9.83346
a48      5.60654      .             .             .        -13.5569
a49       .           .           -3.12612        .        -92.6855
a5        .           .             .          -94.7618       .
a50    -64.4813    -99.1131         .             .        -19.8595
a51    -82.6033       .             .             .           .
a52       .           .          -92.1104      -68.8989       .
a53       .        -75.5763         .          -37.8561    -67.6401
a54    -16.2715    -88.9923      -33.8994        1.08192      .
a55     -2.12815      .          -73.8507      -46.0158       .
a56       .        -12.3526         .          -35.2973    -38.771
a57     -1.74512    -4.04014       4.2642         .           .
a58       .          0.126203       .             .           .
a59       .        -48.1155      -16.5964         .        -74.8246
a6     -15.1618       .          -53.9156      -68.7707       .
a60       .           .           -0.0539045      .           .
a61       .        -17.8932         .             .        -94.3795
a62       .           .             .          -45.6611       .
a63       .        -65.1354      -33.1041         .        -51.2507
a64     -7.97449   -75.5223         .             .           .
a65       .           .          -61.9505      -99.4851       .
a66       .        -38.9407         .          -82.2382    -95.6844
a67    -81.5802       .             .             .           .
a68       .           .            8.62952        .           .
a69       .          0.0133845      .          -69.8048       .
a7     -72.4243       .          -71.7728         .           .
a70    -37.9168    -98.9037      -13.3015      -47.2869     -0.263811
a71       .        -32.5829      -51.8461         .           .
a72    -50.7869       .          -23.4763         .           .
a73      4.89415   -76.0226      -12.0068      -66.1365       .
a74    -43.3133       .             .             .        -15.4018
a75       .        -61.6089      -13.5798      -37.4263       .
a76       .           .             .             .        -36.654
a78       .        -15.3697      -44.5205         .        -78.7396
a79       .        -26.6488      -37.0067         .           .
a8        .        -84.1616         .             .           .
a80    -97.1445       .          -32.3105         .           .
a81    -83.1474    -36.4664         .          -88.3072       .
a82    -29.7232    -33.3646         .          -80.3409    -93.9249
a83      8.5163    -18.1934         .            1.44039      .
a84       .        -31.9808         .             .           .
a85    -15.3609       .             .             .           .
a86       .           .          -23.0331         .           .
a87       .           .          -57.1852      -61.9274       .
a88       .           .            8.04459        .           .
a89    -38.5356    -38.3809         .             .        -47.2948
a9        .        -84.0754      -31.155          .           .
a90    -99.9084    -86.7905         .             .           .
a91       .        -69.9555         .            4.5888       .
a93       .           .           -0.899136    -61.6045    -59.3807
a96       .        -23.4485         .             .           .
a97     -3.26334   -38.4668         .             .           .
a98    -95.4693       .          -96.3732      -82.2065    -94.6492
a99       .           .          -79.1419         .           .

:         b50          b51          b52          b53         b54        :=
a10    -89.4718     -35.7854        .         -93.672     -92.3715
a100      .          -4.36512       .         -20.845       4.2007
a101   -96.7517        .         -59.5118     -67.8222       .
a102      .            .            .         -85.5143       .
a103    -9.2778      -7.37073       .            .        -92.6292
a104      .            .            .           7.994        .
a105      .            .            .         -98.4852       .
a106      .         -26.3295      -0.428154      .        -35.9143
a107      .         -21.2961        .         -16.9184       .
a108   -11.1794      -8.81928    -79.3992        .         -4.49819
a109   -29.157         .            .         -48.2463       .
a11    -87.9099     -26.0532        .         -40.2811       .
a110      .           4.46748     -8.31099       .           .
a111      .            .         -28.092         .           .
a112      .            .            .         -57.0249       .
a113      .            .         -74.4975     -46.129     -57.0326
a115   -62.6843     -83.3809        .            .           .
a116      .            .            .            .        -30.6602
a117      .            .            .            .          3.96931
a118      .            .         -86.5138        .           .
a119   -16.7811        .            .            .        -22.9521
a12       .            .            .            .        -36.3509
a120      .            .            .            .        -94.3956
a121   -92.7521     -18.9919        .            .        -81.9776
a122   -87.7379     -63.4556        .         -65.9991      8.66256
a123      .            .            .           1.97409      .
a124      .            .            .            .        -84.2024
a125      .            .         -90.91          .           .
a126   -56.8774        .           5.62391    -70.4716       .
a127      .            .         -33.1413     -91.6541       .
a128   -30.2024        .            .            .           .
a129      .         -88.1981     -21.5225        .           .
a13    -33.5893     -93.1896        .         -48.7634    -88.747
a131   -13.9689        .         -18.363      -52.517        .
a132   -72.3055        .            .            .           .
a133   -14.1105        .            .         -22.0661    -24.8019
a134      .         -34.9983        .            .          5.35591
a135   -92.285         .            .         -41.8743       .
a136      .         -91.6717        .            .        -51.863
a138      .            .         -15.5058     -91.0791       .
a139      .            .         -14.9841        .           .
a14    -45.9438     -39.7244     -67.5896     -61.1433     -5.09711
a140   -82.1604        .            .         -66.6885       .
a141      .         -13.4442        .          -4.3971       .
a142      .         -88.1656        .         -64.0756       .
a143   -21.7096        .         -86.1614     -32.7432       .
a144      .            .           3.93738       .           .
a145   -20.4482        .            .         -39.0099       .
a146      .            .         -49.4299        .          1.34921
a148      .         -21.0974     -76.3133        .        -90.574
a149   -25.6502       9.39203    -17.2942        .        -46.0298
a15    -83.9174     -46.6299     -11.0634        .           .
a150    -0.266919   -84.566      -88.1098     -29.1432      6.58357
a151   -64.7721       3.21805       .         -94.4958       .
a152      .            .            .            .        -40.9211
a153      .            .           0.221776      .          9.12919
a154      .         -20.1843        .            .           .
a155      .         -66.8865     -53.6099     -15.1983       .
a156      .          -0.328982      .         -86.2091       .
a157   -29.6369     -77.6232     -46.4219        .        -40.4795
a158   -44.8975        .            .            .           .
a159      .         -60.3368        .         -66.9213       .
a16    -91.5007        .         -98.3659        .           .
a160   -54.3806        .            .            .        -65.1046
a17       .         -30.8497        .            .           .
a18    -92.5453     -30.3933        .            .        -92.4718
a19    -25.3266        .         -45.289        5.08556      .
a2        .            .            .         -32.0864    -75.8783
a20       .            .            .         -90.9978    -76.5693
a21    -54.1537        .         -81.7985     -12.6232       .
a22       .         -43.0164        .         -18.4593    -51.1521
a23    -13.4546        .         -93.4947        .        -13.8718
a24       .            .            .         -42.8461     -9.47745
a25       .         -47.9293        .            .           .
a26       .            .            .            .          6.75795
a27       .         -23.6886        .            .           .
a29    -73.4797        .         -37.2493     -79.3086       .
a3     -36.1878     -42.869         .            .         -0.180503
a30      3.78455       .            .            .           .
a31    -26.7485        .         -57.7169        .           .
a32       .         -32.8605        .         -66.2603    -89.3201
a33       .         -70.8139        .            .           .
a34       .            .            .            .        -25.2746
a35       .            .           2.68296    -87.4081       .
a36       .         -77.6642        .            .        -37.2488
a37    -38.9314        .            .         -45.2144       .
a38       .          -9.88632       .         -39.4276    -40.6104
a40       .           8.81678       .            .           .
a41       .            .            .          -8.40459      .
a42    -75.6926     -44.8297        .            .           .
a43    -90.7876     -54.6457     -11.5576        .           .
a44    -50.8806        .         -93.5281        .           .
a45       .            .            .         -78.1655      3.54191
a47       .         -41.9159        .            .           .
a48      1.89229    -12.5501        .            .           .
a49    -25.0039     -82.8835        .            .           .
a5     -90.7232        .            .         -22.56      -27.8686
a50    -13.6379        .         -32.9376        .           .
a51     -4.48935       .            .            .           .
a52    -82.4699        .            .          -6.08613      .
a53       .            .            .            .        -91.6565
a54       .            .            .           2.8962       .
a55       .            .            .          -7.99857      .
a56       .            .            .         -53.6903       .
a57       .            .            .            .          9.27864
a58       .         -30.6406     -33.4013        .           .
a59       .            .         -19.0694      -8.06855      .
a6        .            .           2.16389    -52.63         .
a60    -84.3365        .            .            .        -18.8756
a61       .         -30.9406        .            .        -88.8343
a62       .            .            .         -57.8205    -57.9493
a63       .            .            .            .        -71.7216
a64       .            .         -78.9311        .          2.0511
a66       .            .            .         -96.8406       .
a67    -51.7563     -27.6453        .            .        -44.4531
a69    -78.8672     -47.7602     -12.6197     -66.6136    -23.4693
a7        .         -29.4043        .            .           .
a70       .            .          -5.33186    -22.2736       .
a71    -39.3808     -23.8934        .         -27.6091    -34.5872
a72       .         -77.2371     -14.2408        .           .
a73    -57.5155        .            .            .           .
a74       .            .         -57.7415     -94.332     -91.1373
a75    -50.6682     -79.3853        .            .           .
a76    -55.6696        .            .            .           .
a77       .         -81.0069     -16.7584     -29.9149       .
a78       .            .         -18.9215        .           .
a79       .            .         -38.6262        .        -96.0841
a8        .            .            .         -49.9613       .
a80    -84.7568        .         -42.9168     -34.8044       .
a81    -73.6794        .         -81.2986        .           .
a82       .         -56.9452        .            .        -30.2629
a83       .            .            .            .        -83.1774
a84       .            .            .          -4.57683      .
a85       .            .         -54.1371     -62.3077    -61.6914
a86       .         -79.7893        .            .        -20.2847
a87       .         -13.7285        .            .           .
a88       .            .            .         -99.1492       .
a90     -0.226334      .            .         -56.393     -44.5885
a91       .         -42.4665        .         -52.7554       .
a92    -64.2293     -21.8912     -93.6849        .           .
a93       .           7.09044       .            .        -88.3245
a95    -64.8331        .            .            .        -52.7532
a96       .            .         -66.9135       3.93307   -90.7777
a97       .         -29.3549        .           2.59041   -69.9621
a98       .            .         -28.5151     -16.0337       .
a99       .         -32.5582        .         -51.6779       .

:          b55          b56         b57          b58          b59        :=
a1        .          -22.1389    -47.2947        .            .
a10       .           -4.46645      .         -61.1603        .
a100      .             .        -53.2542        .           4.85585
a101      .             .           .            .           5.07002
a102     9.05432     -10.6048    -18.8811        .            .
a103      .             .         -9.76171       .           7.88152
a104      .             .           .         -83.0331     -93.7193
a105   -40.9346      -33.4562       .         -29.1551       0.727893
a106    -1.32554        .           .            .         -47.3936
a107      .             .           .         -17.1435       8.50895
a108      .             .           .         -96.2648        .
a11       .             .           .            .         -17.4874
a110   -10.3115         .        -47.266        5.40358    -40.0349
a111      .             .           .         -32.1815        .
a112      .          -14.8299       .         -42.1733        .
a113   -96.8515         .           .            .            .
a114   -47.2778         .           .            .          -4.34177
a116   -61.1146         .           .         -49.1419     -54.0684
a117   -85.7926      -38.0883       .         -33.9857        .
a118   -40.1405         .        -41.6639        .            .
a119      .          -99.4992       .           3.32328       .
a12       .             .        -97.6321        .            .
a120   -61.7046      -64.3705       .            .          -8.83322
a122      .             .           .         -77.1845     -70.1458
a123      .             .        -96.6359        .            .
a124      .             .         -3.1752        .         -77.3653
a125      .             .        -88.857         .         -76.3986
a126      .          -77.3493    -76.1634        .         -39.1968
a127   -18.7043      -25.9689       .         -30.6099        .
a128      .             .        -15.459         .            .
a129   -41.06           .           .            .            .
a130   -80.2531         .           .            .            .
a131      .          -55.5095       .           7.24622       .
a132      .          -98.9824    -89.5309     -30.5621     -12.7715
a133   -19.2862      -60.8361    -11.0189        .           3.35327
a134      .          -38.4462    -94.4401     -80.9188        .
a136      .             .           .         -34.6713        .
a137   -41.9281      -55.719        .            .            .
a138      .             .           .         -18.2484        .
a139      .             .           .           1.68088    -37.5627
a14       .             .           .         -99.316         .
a140      .          -58.1929    -15.595         .         -45.0644
a141   -23.1561      -46.7164       .            .            .
a142      .             .        -44.8512     -11.7           .
a143   -10.3297         .           .            .         -91.1378
a144   -29.8326         .           .            .            .
a146      .          -43.7515    -30.1629        .            .
a147      .          -83.1569       .            .            .
a148    -0.987619    -34.1982       .            .            .
a149   -90.6548         .         -0.976249   -98.4672        .
a15      1.40734        .           .            .            .
a150      .          -70.3094    -18.3139        .         -47.2419
a151      .          -18.4905    -23.5419     -59.262         .
a152    -9.62053     -18.712        .            .          -9.92304
a153      .             .        -32.5134        .         -70.5521
a154   -10.0531         .        -50.4948        .         -59.3868
a155      .             .        -50.2716        .            .
a156   -71.4419         .           .            .         -28.1731
a157      .             .        -43.9873        .         -40.3899
a158   -94.2067         .           .         -29.4856        .
a159      .          -66.7675    -57.1737        .          -3.97553
a16       .          -12.5171       .            .            .
a17       .          -94.3535       .         -47.7816        .
a18    -48.5545      -79.3925       .            .            .
a19    -15.1004         .           .            .            .
a2       5.89604     -46.0079       .         -68.4657     -86.8481
a20       .          -50.1224       .            .         -28.5279
a21       .             .           .         -58.8459        .
a22       .             .        -50.6847        .            .
a23       .             .           .         -39.7027        .
a24       .             .        -76.9922     -62.6173     -85.6333
a25       .             .        -35.3798     -90.8076        .
a27       .          -66.0691    -11.8801        .            .
a28       .             .        -50.8888     -91.9988        .
a29    -91.8514         .           .            .            .
a3        .          -46.3267       .           0.659662      .
a30    -44.8394         .           .            .            .
a31       .             .        -71.112         .         -38.4173
a32      1.57662        .           .            .            .
a33       .             .        -72.1325        .            .
a34    -19.1774         .        -50.6111        .            .
a35    -78.6684         .           .            .            .
a37    -23.1234         .           .            .            .
a38    -28.2846         .          8.0791        .            .
a39       .          -25.6834       .            .         -36.5687
a4        .          -22.3822    -37.7046        .            .
a40      1.52545        .           .         -15.7865        .
a41    -20.6119      -98.3703       .         -87.1427        .
a43    -89.6816         .           .            .         -77.8806
a44       .             .           .         -52.1685     -49.3548
a45    -16.6009         .           .            .            .
a47       .             .        -52.6806     -18.6057        .
a49       .             .        -80.2043        .         -25.4271
a5        .          -47.1804       .            .            .
a50    -42.7522         .           .         -99.3461     -43.7644
a51       .             .           .         -92.269        5.8014
a52       .          -47.4654    -54.6227        .         -21.799
a53       .          -51.6536       .            .            .
a54       .          -36.9544       .            .           4.29112
a55       .            4.81498   -53.2937        .            .
a57    -32.1797         .           .         -42.515      -80.5768
a58       .             .           .            .         -25.175
a59     -6.00106     -17.6728    -36.1738        .         -53.2887
a6     -28.1289      -99.5219       .         -51.0658     -80.0806
a60     -9.25915     -77.4986     -1.5823        .         -88.1456
a61    -81.4643      -56.4431       .            .            .
a62       .             .        -94.7439       4.67822       .
a63       .          -31.3164    -33.2606     -81.6314     -41.8758
a64       .          -83.0315    -91.0337      -3.78874       .
a65       .          -32.9359       .            .            .
a66      6.87689        .           .            .            .
a67     -4.5359      -97.2976       .         -67.8823        .
a68       .          -98.4447    -53.9995        .            .
a69       .          -17.5039       .            .            .
a7        .          -97.9148    -83.4039       5.23764       .
a70       .             .          1.12303     -5.53847       .
a71       .          -50.7019       .         -10.5325     -27.8174
a72    -67.1595      -57.7982    -82.9054        .         -80.9065
a73    -50.8414         .        -95.4144     -78.3238        .
a74    -34.2322         .           .            .            .
a75    -27.9209      -64.386        .            .         -75.8481
a76    -30.8338       -2.40305   -84.1785     -21.9029        .
a77       .          -58.0799    -52.4081        .            .
a78       .           -9.85557      .            .         -31.6627
a79    -76.6095         .           .            .            .
a8        .             .           .         -29.5202        .
a80    -58.2225         .        -80.1884        .         -10.7554
a81       .          -44.9277       .         -22.2468        .
a82       .             .           .            .         -72.4228
a83       .             .        -32.5171       6.32985       .
a84       .             .        -44.9992     -14.3465        .
a85    -96.767          .           .            .         -82.9019
a86    -40.1982      -98.1223       .         -67.2107        .
a87       .           -3.71108   -19.2063        .         -27.3893
a88    -80.9851         .           .            .            .
a89       .          -89.3171    -48.3775       1.71612    -28.0251
a9        .             .        -77.4049        .            .
a90      0.0801456   -23.5823    -49.9291     -14.8394        .
